Qrob_Chr02	1205001	1205200	200	*	157	339	0.463343108504399	88	427	0.207459207459207	6	CG	-1	0.00466950182391399	loss
Qrob_Chr02	1285601	1285800	200	*	75	76	0.974358974358974	44	62	0.703125	4	CG	-1	0.00257159581268241	loss
Qrob_Chr02	1340001	1340200	200	*	54	275	0.1985559566787	119	297	0.40133779264214	6	CG	1	0.00680740039816988	gain
Qrob_Chr02	1357201	1357400	200	*	109	205	0.531400966183575	47	212	0.224299065420561	6	CG	-1	0.00641106238558184	loss
Qrob_Chr02	1359401	1359600	200	*	3	9	0.363636363636364	9	10	0.833333333333333	2	CG	1	6.88073044031455e-05	gain
Qrob_Chr02	1394601	1394800	200	*	112	166	0.672619047619048	171	178	0.955555555555556	4	CG	1	0.000786564963147416	gain
Qrob_Chr02	1412001	1412200	200	*	131	176	0.741573033707865	84	159	0.527950310559006	4	CG	-1	0.00698840108276155	loss
Qrob_Chr02	1506201	1506400	200	*	10	17	0.578947368421053	33	35	0.918918918918919	4	CG	1	0.000569910446424428	gain
Qrob_Chr02	1512001	1512200	200	*	17	25	0.666666666666667	36	36	0.973684210526316	4	CG	1	0.00814852552891483	gain
Qrob_Chr02	1676601	1676800	200	*	33	353	0.0957746478873239	121	402	0.301980198019802	8	CG	1	0.000519840159909195	gain
Qrob_Chr02	1688201	1688400	200	*	65	268	0.244444444444444	138	274	0.503623188405797	6	CG	1	0.00699086245874251	gain
Qrob_Chr02	1848201	1848400	200	*	47	54	0.857142857142857	8	13	0.6	2	CG	-1	0.00141892069199216	loss
Qrob_Chr02	1848601	1848800	200	*	27	125	0.220472440944882	27	29	0.903225806451613	6	CG	1	0.00406389565539898	gain
Qrob_Chr02	1848801	1849000	200	*	46	50	0.903846153846154	5	8	0.6	2	CG	-1	5.76462360719112e-17	loss
Qrob_Chr02	1851801	1852000	200	*	43	77	0.556962025316456	6	38	0.175	2	CG	-1	0.00435709698392319	loss
Qrob_Chr02	1856201	1856400	200	*	89	117	0.756302521008403	24	44	0.543478260869565	6	CG	-1	0.000756278982882443	loss
Qrob_Chr02	1859001	1859200	200	*	48	55	0.859649122807018	14	25	0.555555555555556	4	CG	-1	0.000147795765394305	loss
Qrob_Chr02	1861201	1861400	200	*	8	187	0.0476190476190476	40	47	0.836734693877551	6	CG	1	4.18325391466379e-06	gain
Qrob_Chr02	1866001	1866200	200	*	0	42	0.0227272727272727	13	43	0.311111111111111	4	CG	1	0.000578015940670145	gain
Qrob_Chr02	1869401	1869600	200	*	227	904	0.251655629139073	286	599	0.477537437603993	12	CG	1	0.00571703096740531	gain
Qrob_Chr02	1871001	1871200	200	*	38	127	0.302325581395349	0	71	0.0136986301369863	2	CG	-1	0.00180673891060305	loss
Qrob_Chr02	1877601	1877800	200	*	6	36	0.184210526315789	9	19	0.476190476190476	2	CG	1	0.00585206605718259	gain
Qrob_Chr02	1890601	1890800	200	*	33	43	0.755555555555556	4	19	0.238095238095238	2	CG	-1	0.0017330135632503	loss
Qrob_Chr02	1926201	1926400	200	*	88	107	0.81651376146789	59	178	0.333333333333333	8	CG	-1	0.00411322436616302	loss
Qrob_Chr02	1943201	1943400	200	*	98	115	0.846153846153846	43	75	0.571428571428571	2	CG	-1	0.00649325387276501	loss
Qrob_Chr02	2036001	2036200	200	*	33	70	0.472222222222222	54	68	0.785714285714286	2	CG	1	5.3933128647632e-05	gain
Qrob_Chr02	2058401	2058600	200	*	33	96	0.346938775510204	56	78	0.7125	4	CG	1	0.00280979679848993	gain
Qrob_Chr02	2061401	2061600	200	*	19	36	0.526315789473684	69	79	0.864197530864197	4	CG	1	0.00364425248707523	gain
Qrob_Chr02	2091001	2091200	200	*	61	78	0.775	44	99	0.445544554455446	2	CG	-1	0.00581180948910502	loss
Qrob_Chr02	2106201	2106400	200	*	39	51	0.754716981132076	56	57	0.966101694915254	10	CG	1	0.000156950867839317	gain
Qrob_Chr02	2114001	2114200	200	*	160	183	0.87027027027027	42	63	0.661538461538462	10	CG	-1	0.00551716177466446	loss
Qrob_Chr02	2129801	2130000	200	*	103	106	0.962962962962963	44	58	0.75	4	CG	-1	6.65691167683543e-08	loss
Qrob_Chr02	2136401	2136600	200	*	36	54	0.660714285714286	16	58	0.283333333333333	2	CG	-1	0.00209290603845146	loss
Qrob_Chr02	2222001	2222200	200	*	13	46	0.291666666666667	28	45	0.617021276595745	2	CG	1	0.00704456664821244	gain
Qrob_Chr02	2251201	2251400	200	*	86	291	0.296928327645051	219	311	0.702875399361022	14	CG	1	6.33388983048073e-05	gain
Qrob_Chr02	2251401	2251600	200	*	159	436	0.365296803652968	304	381	0.796344647519582	20	CG	1	0.00103880223212117	gain
Qrob_Chr02	2251601	2251800	200	*	24	68	0.357142857142857	45	55	0.807017543859649	4	CG	1	0.0024869312783948	gain
Qrob_Chr02	2349401	2349600	200	*	9	13	0.666666666666667	4	11	0.384615384615385	2	CG	-1	0.00589550496697016	loss
Qrob_Chr02	2385001	2385200	200	*	40	61	0.650793650793651	0	56	0.0172413793103448	2	CG	-1	0.00209290603845146	loss
Qrob_Chr02	2416401	2416600	200	*	22	24	0.884615384615385	6	41	0.162790697674419	4	CG	-1	0.00584835184446634	loss
Qrob_Chr02	2459201	2459400	200	*	24	35	0.675675675675676	1	48	0.04	2	CG	-1	0.00336475684697964	loss
Qrob_Chr02	2470601	2470800	200	*	46	57	0.796610169491525	13	28	0.466666666666667	4	CG	-1	0.00173865445978774	loss
Qrob_Chr02	2477601	2477800	200	*	81	125	0.645669291338583	32	89	0.362637362637363	4	CG	-1	0.00739740479981643	loss
Qrob_Chr02	2485401	2485600	200	*	17	21	0.782608695652174	1	11	0.153846153846154	2	CG	-1	0.00636679725345236	loss
Qrob_Chr02	2543801	2544000	200	*	11	16	0.666666666666667	30	31	0.939393939393939	2	CG	1	0.00757470578237645	gain
Qrob_Chr02	2547001	2547200	200	*	25	49	0.509803921568627	45	55	0.807017543859649	4	CG	1	1.05431983563819e-09	gain
Qrob_Chr02	2552201	2552400	200	*	8	17	0.473684210526316	23	28	0.8	2	CG	1	0.00790370943273638	gain
Qrob_Chr02	2554001	2554200	200	*	1	14	0.125	28	29	0.935483870967742	2	CG	1	0.00034734189744937	gain
Qrob_Chr02	2556801	2557000	200	*	17	31	0.545454545454545	32	38	0.825	2	CG	1	0.00470440972186128	gain
Qrob_Chr02	2557401	2557600	200	*	7	12	0.571428571428571	23	25	0.888888888888889	2	CG	1	0.00721885587643339	gain
Qrob_Chr02	2560001	2560200	200	*	19	28	0.666666666666667	44	49	0.882352941176471	6	CG	1	0.00693093216469171	gain
Qrob_Chr02	2568801	2569000	200	*	11	32	0.352941176470588	51	79	0.641975308641975	6	CG	1	0.00442154238578669	gain
Qrob_Chr02	2570601	2570800	200	*	13	22	0.583333333333333	35	37	0.923076923076923	4	CG	1	0.00115995988693271	gain
Qrob_Chr02	2582801	2583000	200	*	23	24	0.923076923076923	12	16	0.722222222222222	4	CG	-1	0.00185105391870975	loss
Qrob_Chr02	2626201	2626400	200	*	8	71	0.123287671232877	34	90	0.380434782608696	2	CG	1	0.00125556206248921	gain
Qrob_Chr02	2680001	2680200	200	*	52	92	0.563829787234043	95	99	0.95049504950495	2	CG	1	0.00692910892382809	gain
Qrob_Chr02	2704801	2705000	200	*	27	77	0.354430379746835	83	90	0.91304347826087	2	CG	1	4.29098173045223e-05	gain
Qrob_Chr02	2716201	2716400	200	*	63	159	0.397515527950311	46	239	0.195020746887967	10	CG	-1	0.000428044503683302	loss
Qrob_Chr02	2796801	2797000	200	*	47	50	0.923076923076923	18	44	0.41304347826087	2	CG	-1	0.000571046163382612	loss
Qrob_Chr02	2805801	2806000	200	*	42	89	0.472527472527473	74	81	0.903614457831325	2	CG	1	5.51563376571711e-07	gain
Qrob_Chr02	2811401	2811600	200	*	134	210	0.636792452830189	59	204	0.29126213592233	4	CG	-1	0.00139043900351407	loss
Qrob_Chr02	2811601	2811800	200	*	89	215	0.414746543778802	28	222	0.129464285714286	4	CG	-1	0.0054496557322812	loss
Qrob_Chr02	2853201	2853400	200	*	171	234	0.728813559322034	207	220	0.936936936936937	6	CG	1	0.00729173120132211	gain
Qrob_Chr02	2870601	2870800	200	*	148	204	0.723300970873786	188	193	0.969230769230769	6	CG	1	0.00095833672810666	gain
Qrob_Chr02	2884401	2884600	200	*	77	131	0.586466165413534	128	150	0.848684210526316	4	CG	1	0.0076691205208713	gain
Qrob_Chr02	2910401	2910600	200	*	44	81	0.542168674698795	79	92	0.851063829787234	2	CG	1	0.00237672414616029	gain
Qrob_Chr02	2915001	2915200	200	*	66	180	0.368131868131868	128	209	0.611374407582938	4	CG	1	0.0010031933598423	gain
Qrob_Chr02	2915801	2916000	200	*	140	217	0.643835616438356	168	189	0.884816753926702	4	CG	1	1.61210733978178e-05	gain
Qrob_Chr02	2918201	2918400	200	*	44	77	0.569620253164557	5	64	0.0909090909090909	2	CG	-1	0.00449177849889049	loss
Qrob_Chr02	2919601	2919800	200	*	130	196	0.661616161616162	63	181	0.349726775956284	4	CG	-1	0.000477184568697663	loss
Qrob_Chr02	2925601	2925800	200	*	87	131	0.661654135338346	113	118	0.95	4	CG	1	0.00358667105194289	gain
Qrob_Chr02	2927001	2927200	200	*	118	177	0.664804469273743	81	190	0.427083333333333	4	CG	-1	0.00698963607636654	loss
Qrob_Chr02	2963201	2963400	200	*	81	158	0.5125	36	194	0.188775510204082	4	CG	-1	0.00234643031058659	loss
Qrob_Chr02	3008601	3008800	200	*	44	89	0.494505494505495	58	74	0.776315789473684	2	CG	1	0.00748973518779551	gain
Qrob_Chr02	3012401	3012600	200	*	100	144	0.691780821917808	143	156	0.911392405063291	3	CG	1	1.52660903984735e-05	gain
Qrob_Chr02	3029201	3029400	200	*	170	269	0.6309963099631	255	305	0.833876221498371	6	CG	1	0.000897083862011643	gain
Qrob_Chr02	3031601	3031800	200	*	145	153	0.941935483870968	145	196	0.737373737373737	4	CG	-1	0.00438183113493453	loss
Qrob_Chr02	3111001	3111200	200	*	45	67	0.666666666666667	11	53	0.218181818181818	2	CG	-1	0.000578833210462018	loss
Qrob_Chr02	3117401	3117600	200	*	54	59	0.901639344262295	17	32	0.529411764705882	2	CG	-1	0.00577331986114637	loss
Qrob_Chr02	3118001	3118200	200	*	68	88	0.766666666666667	17	73	0.24	2	CG	-1	0.00224535535674072	loss
Qrob_Chr02	3118201	3118400	200	*	141	177	0.793296089385475	106	226	0.469298245614035	4	CG	-1	0.00416976625119194	loss
Qrob_Chr02	3118601	3118800	200	*	116	177	0.653631284916201	212	220	0.959459459459459	4	CG	1	0.00196141025628215	gain
Qrob_Chr02	3118801	3119000	200	*	112	218	0.513636363636364	31	249	0.127490039840637	6	CG	-1	0.00270279842934733	loss
Qrob_Chr02	3131401	3131600	200	*	192	206	0.927884615384615	88	128	0.684615384615385	8	CG	-1	0.000637918585289489	loss
Qrob_Chr02	3139801	3140000	200	*	248	346	0.71551724137931	133	262	0.507575757575758	10	CG	-1	0.000327567160061514	loss
Qrob_Chr02	3141601	3141800	200	*	125	150	0.828947368421053	86	149	0.576158940397351	8	CG	-1	0.00160680462568472	loss
Qrob_Chr02	3147201	3147400	200	*	76	175	0.435028248587571	27	171	0.161849710982659	6	CG	-1	0.000563350856189475	loss
Qrob_Chr02	3174601	3174800	200	*	237	279	0.846975088967972	173	269	0.642066420664207	8	CG	-1	0.00552784695761858	loss
Qrob_Chr02	3205201	3205400	200	*	85	168	0.505882352941176	141	154	0.91025641025641	8	CG	1	0.000544982014578297	gain
Qrob_Chr02	3224801	3225000	200	*	108	165	0.652694610778443	169	185	0.909090909090909	4	CG	1	0.000242184025180607	gain
Qrob_Chr02	3237601	3237800	200	*	21	36	0.578947368421053	19	20	0.909090909090909	4	CG	1	0.000755162973471283	gain
Qrob_Chr02	3239601	3239800	200	*	37	83	0.447058823529412	21	95	0.22680412371134	4	CG	-1	0.0054282054015098	loss
Qrob_Chr02	3271401	3271600	200	*	22	58	0.383333333333333	58	69	0.830985915492958	2	CG	1	0.00136973721998749	gain
Qrob_Chr02	3297401	3297600	200	*	142	177	0.798882681564246	71	139	0.51063829787234	4	CG	-1	0.00106996907124425	loss
Qrob_Chr02	3333601	3333800	200	*	133	226	0.587719298245614	170	213	0.795348837209302	6	CG	1	0.00502186485547904	gain
Qrob_Chr02	3359401	3359600	200	*	116	265	0.438202247191011	207	281	0.734982332155477	8	CG	1	0.0056702806524615	gain
Qrob_Chr02	3363201	3363400	200	*	59	103	0.571428571428571	96	106	0.898148148148148	2	CG	1	0.00039978229102496	gain
Qrob_Chr02	3364201	3364400	200	*	89	158	0.5625	142	162	0.871951219512195	6	CG	1	0.00433490565967937	gain
Qrob_Chr02	3375001	3375200	200	*	18	72	0.256756756756757	41	69	0.591549295774648	2	CG	1	0.00736957061298407	gain
Qrob_Chr02	3416401	3416600	200	*	67	104	0.641509433962264	112	121	0.91869918699187	2	CG	1	4.42968705897444e-12	gain
Qrob_Chr02	3491801	3492000	200	*	89	402	0.222772277227723	188	334	0.5625	8	CG	1	0.00445565620589497	gain
Qrob_Chr02	3499001	3499200	200	*	184	200	0.915841584158416	91	143	0.63448275862069	12	CG	-1	0.00527067540794428	loss
Qrob_Chr02	3533201	3533400	200	*	28	66	0.426470588235294	75	87	0.853932584269663	2	CG	1	0.00800750654877719	gain
Qrob_Chr02	3534601	3534800	200	*	46	78	0.5875	66	75	0.87012987012987	2	CG	1	0.000591767980401804	gain
Qrob_Chr02	3579001	3579200	200	*	81	87	0.921348314606742	52	83	0.623529411764706	2	CG	-1	0.00778075456140972	loss
Qrob_Chr02	3580001	3580200	200	*	12	110	0.116071428571429	78	107	0.724770642201835	2	CG	1	7.69971262077644e-05	gain
Qrob_Chr02	3580201	3580400	200	*	123	219	0.561085972850679	158	204	0.771844660194175	4	CG	1	0.00321123242129036	gain
Qrob_Chr02	3595401	3595600	200	*	88	124	0.706349206349206	123	127	0.961240310077519	6	CG	1	0.00301731141174646	gain
Qrob_Chr02	3613001	3613200	200	*	42	87	0.48314606741573	186	220	0.842342342342342	6	CG	1	0.0015634624621517	gain
Qrob_Chr02	3614001	3614200	200	*	50	107	0.467889908256881	60	79	0.753086419753086	4	CG	1	0.00140556405769716	gain
Qrob_Chr02	3645201	3645400	200	*	41	142	0.291666666666667	86	128	0.669230769230769	4	CG	1	0.00469114876952663	gain
Qrob_Chr02	3676001	3676200	200	*	12	76	0.166666666666667	40	67	0.594202898550725	2	CG	1	0.00609490674442582	gain
Qrob_Chr02	3728201	3728400	200	*	6	16	0.388888888888889	38	48	0.78	2	CG	1	0.00173637760457069	gain
Qrob_Chr02	3738001	3738200	200	*	124	150	0.822368421052632	65	137	0.474820143884892	4	CG	-1	0.0065756687213832	loss
Qrob_Chr02	3740001	3740200	200	*	8	122	0.0725806451612903	49	114	0.431034482758621	2	CG	1	0.00692671738472418	gain
Qrob_Chr02	3770001	3770200	200	*	34	64	0.53030303030303	84	93	0.894736842105263	6	CG	1	0.00545176868450468	gain
Qrob_Chr02	3784601	3784800	200	*	24	38	0.625	50	50	0.980769230769231	2	CG	1	0.00306564836906488	gain
Qrob_Chr02	3784801	3785000	200	*	28	40	0.69047619047619	60	64	0.924242424242424	4	CG	1	0.00358667105194289	gain
Qrob_Chr02	3798201	3798400	200	*	21	174	0.125	70	181	0.387978142076503	6	CG	1	7.74808547895269e-05	gain
Qrob_Chr02	3798801	3799000	200	*	15	103	0.152380952380952	47	115	0.41025641025641	4	CG	1	1.69648165864145e-05	gain
Qrob_Chr02	3829601	3829800	200	*	17	201	0.0886699507389163	62	194	0.321428571428571	8	CG	1	0.00564248694410422	gain
Qrob_Chr02	3830401	3830600	200	*	5	68	0.0857142857142857	19	51	0.377358490566038	2	CG	1	0.00135324441802285	gain
Qrob_Chr02	3835401	3835600	200	*	26	78	0.3375	49	68	0.714285714285714	4	CG	1	0.00790607106001193	gain
Qrob_Chr02	3838601	3838800	200	*	7	19	0.380952380952381	55	59	0.918032786885246	4	CG	1	0.000670069251279622	gain
Qrob_Chr02	3864201	3864400	200	*	10	17	0.578947368421053	5	22	0.25	2	CG	-1	7.79192284250804e-05	loss
Qrob_Chr02	3869601	3869800	200	*	56	135	0.416058394160584	111	147	0.751677852348993	4	CG	1	0.00539974342225274	gain
Qrob_Chr02	3924601	3924800	200	*	39	40	0.952380952380952	24	53	0.454545454545455	2	CG	-1	0.00159122530746635	loss
Qrob_Chr02	3944801	3945000	200	*	103	105	0.97196261682243	79	103	0.761904761904762	4	CG	-1	0.000558957087663715	loss
Qrob_Chr02	3946201	3946400	200	*	84	155	0.54140127388535	121	135	0.89051094890511	6	CG	1	1.70653235771964e-05	gain
Qrob_Chr02	3982601	3982800	200	*	115	125	0.913385826771654	55	77	0.708860759493671	4	CG	-1	0.00245643841652741	loss
Qrob_Chr02	4001801	4002000	200	*	3	89	0.043956043956044	39	70	0.555555555555556	4	CG	1	0.00185376549885214	gain
Qrob_Chr02	4010401	4010600	200	*	0	204	0.00485436893203883	42	134	0.316176470588235	8	CG	1	2.39258917733742e-07	gain
Qrob_Chr02	4011401	4011600	200	*	6	81	0.0843373493975904	25	78	0.325	6	CG	1	0.0011689004284208	gain
Qrob_Chr02	4020001	4020200	200	*	8	260	0.0343511450381679	48	205	0.236714975845411	4	CG	1	0.00368537779412388	gain
Qrob_Chr02	4048601	4048800	200	*	55	59	0.918032786885246	30	65	0.462686567164179	2	CG	-1	0.00445510942600832	loss
Qrob_Chr02	4051001	4051200	200	*	22	52	0.425925925925926	66	68	0.957142857142857	4	CG	1	0.00150916850190199	gain
Qrob_Chr02	4060601	4060800	200	*	18	39	0.463414634146341	49	50	0.961538461538462	2	CG	1	0.00627307527981097	gain
Qrob_Chr02	4060801	4061000	200	*	44	68	0.642857142857143	82	86	0.943181818181818	4	CG	1	0.00577331986114637	gain
Qrob_Chr02	4061801	4062000	200	*	21	124	0.174603174603175	80	123	0.648	4	CG	1	0.00179009037746462	gain
Qrob_Chr02	4101401	4101600	200	*	43	134	0.323529411764706	115	167	0.686390532544379	4	CG	1	0.00466672261467665	gain
Qrob_Chr02	4108201	4108400	200	*	48	79	0.604938271604938	111	120	0.918032786885246	2	CG	1	0.00198676533702953	gain
Qrob_Chr02	4113601	4113800	200	*	32	120	0.270491803278689	10	176	0.0617977528089888	4	CG	-1	0.000600302507400368	loss
Qrob_Chr02	4137601	4137800	200	*	30	49	0.607843137254902	58	70	0.819444444444444	2	CG	1	0.00121515157792827	gain
Qrob_Chr02	4184601	4184800	200	*	250	363	0.687671232876712	235	503	0.467326732673267	10	CG	-1	0.00174431722147809	loss
Qrob_Chr02	4220401	4220600	200	*	206	265	0.775280898876405	139	248	0.56	6	CG	-1	0.00260101809710206	loss
Qrob_Chr02	4225201	4225400	200	*	68	122	0.556451612903226	73	94	0.770833333333333	4	CG	1	0.0021228312960357	gain
Qrob_Chr02	4262001	4262200	200	*	136	163	0.83030303030303	122	217	0.561643835616438	4	CG	-1	0.000262250975711817	loss
Qrob_Chr02	4269201	4269400	200	*	24	26	0.892857142857143	9	16	0.555555555555556	2	CG	-1	0.00190868659861101	loss
Qrob_Chr02	4278401	4278600	200	*	89	119	0.743801652892562	10	81	0.132530120481928	4	CG	-1	0.00607504662788927	loss
Qrob_Chr02	4327401	4327600	200	*	14	26	0.535714285714286	2	24	0.115384615384615	2	CG	-1	0.00664214239682109	loss
Qrob_Chr02	4364001	4364200	200	*	1	8	0.2	15	17	0.842105263157895	2	CG	1	0.000137018077695323	gain
Qrob_Chr02	4421001	4421200	200	*	28	172	0.166666666666667	64	144	0.445205479452055	4	CG	1	0.00823306788962042	gain
Qrob_Chr02	4422801	4423000	200	*	14	180	0.0824175824175824	63	195	0.3248730964467	4	CG	1	0.00280979679848993	gain
Qrob_Chr02	4576201	4576400	200	*	48	53	0.890909090909091	26	65	0.402985074626866	2	CG	-1	0.00479110006000847	loss
Qrob_Chr02	4685001	4685200	200	*	9	78	0.125	51	118	0.433333333333333	2	CG	1	0.000886354942955271	gain
Qrob_Chr02	4696401	4696600	200	*	3	31	0.121212121212121	7	13	0.533333333333333	2	CG	1	0.00182102309540071	gain
Qrob_Chr02	4710201	4710400	200	*	35	99	0.356435643564356	3	96	0.0408163265306122	2	CG	-1	0.00163228216194803	loss
Qrob_Chr02	4821401	4821600	200	*	8	54	0.160714285714286	28	59	0.475409836065574	2	CG	1	0.00228160310656501	gain
Qrob_Chr02	4824001	4824200	200	*	66	99	0.663366336633663	32	145	0.224489795918367	8	CG	-1	0.0014096488163993	loss
Qrob_Chr02	4861401	4861600	200	*	42	68	0.614285714285714	71	85	0.827586206896552	6	CG	1	0.00186465360462248	gain
Qrob_Chr02	4925801	4926000	200	*	26	77	0.341772151898734	68	96	0.704081632653061	2	CG	1	0.00360670889523776	gain
Qrob_Chr02	4985601	4985800	200	*	154	216	0.711009174311927	68	148	0.46	6	CG	-1	4.2183045060587e-05	loss
Qrob_Chr02	4998801	4999000	200	*	56	151	0.372549019607843	71	115	0.615384615384615	6	CG	1	0.00697325981608315	gain
Qrob_Chr02	5000001	5000200	200	*	88	104	0.839622641509434	56	88	0.633333333333333	4	CG	-1	0.00830847598631031	loss
Qrob_Chr02	5083201	5083400	200	*	25	49	0.509803921568627	44	59	0.737704918032787	4	CG	1	0.00529654230969368	gain
Qrob_Chr02	5086001	5086200	200	*	34	43	0.777777777777778	17	54	0.321428571428571	2	CG	-1	0.000455144261527253	loss
Qrob_Chr02	5150401	5150600	200	*	55	92	0.595744680851064	58	67	0.855072463768116	4	CG	1	0.00454663473132713	gain
Qrob_Chr02	5209801	5210000	200	*	66	85	0.770114942528736	35	87	0.404494382022472	2	CG	-1	6.0658884569979e-05	loss
Qrob_Chr02	5229401	5229600	200	*	70	297	0.237458193979933	203	281	0.720848056537102	6	CG	1	0.00433523337243576	gain
Qrob_Chr02	5262401	5262600	200	*	77	141	0.545454545454545	7	106	0.0740740740740741	4	CG	-1	0.0056702806524615	loss
Qrob_Chr02	5335001	5335200	200	*	90	123	0.728	50	107	0.467889908256881	12	CG	-1	0.00252251587711168	loss
Qrob_Chr02	5338801	5339000	200	*	30	180	0.17032967032967	85	213	0.4	4	CG	1	0.0062792770003144	gain
Qrob_Chr02	5380201	5380400	200	*	101	143	0.703448275862069	188	206	0.908653846153846	6	CG	1	0.00368537779412388	gain
Qrob_Chr02	5424201	5424400	200	*	211	221	0.95067264573991	177	237	0.744769874476987	6	CG	-1	0.00780506763868703	loss
Qrob_Chr02	5429001	5429200	200	*	558	747	0.746328437917223	286	740	0.386792452830189	22	CG	-1	0.00753945970673388	loss
Qrob_Chr02	5482201	5482400	200	*	39	167	0.236686390532544	105	132	0.791044776119403	5	CG	1	0.00775449963788787	gain
Qrob_Chr02	5482801	5483000	200	*	86	331	0.261261261261261	192	305	0.628664495114006	6	CG	1	0.00279743301060075	gain
Qrob_Chr02	5492201	5492400	200	*	11	34	0.333333333333333	43	54	0.785714285714286	2	CG	1	0.00771740616530549	gain
Qrob_Chr02	5611601	5611800	200	*	141	163	0.860606060606061	154	242	0.635245901639344	6	CG	-1	0.00142500098962625	loss
Qrob_Chr02	5611801	5612000	200	*	127	134	0.941176470588235	131	190	0.6875	4	CG	-1	0.00633541963468466	loss
Qrob_Chr02	5642001	5642200	200	*	62	67	0.91304347826087	34	55	0.614035087719298	6	CG	-1	0.00250470655993287	loss
Qrob_Chr02	5782401	5782600	200	*	251	480	0.522821576763486	285	371	0.766756032171582	12	CG	1	0.00746669700293669	gain
Qrob_Chr02	5821201	5821400	200	*	21	66	0.323529411764706	57	82	0.69047619047619	2	CG	1	0.00231328219239778	gain
Qrob_Chr02	5973801	5974000	200	*	14	73	0.2	40	98	0.41	2	CG	1	0.00659104310645945	gain
Qrob_Chr02	5998801	5999000	200	*	130	272	0.478102189781022	157	231	0.678111587982833	6	CG	1	0.00769811135078694	gain
Qrob_Chr02	6005601	6005800	200	*	47	53	0.872727272727273	25	48	0.52	2	CG	-1	0.00213997272432705	loss
Qrob_Chr02	6128801	6129000	200	*	110	283	0.389473684210526	57	328	0.175757575757576	8	CG	-1	0.000745643346956331	loss
Qrob_Chr02	6193001	6193200	200	*	59	87	0.674157303370786	85	90	0.934782608695652	2	CG	1	0.00620025032189727	gain
Qrob_Chr02	6248001	6248200	200	*	29	30	0.9375	16	43	0.377777777777778	2	CG	-1	0.00339834058689197	loss
Qrob_Chr02	6265801	6266000	200	*	59	94	0.625	17	69	0.253521126760563	4	CG	-1	9.2766761794774e-06	loss
Qrob_Chr02	6266801	6267000	200	*	72	82	0.869047619047619	31	79	0.395061728395062	2	CG	-1	0.00737275035101323	loss
Qrob_Chr02	6294401	6294600	200	*	14	32	0.441176470588235	33	44	0.739130434782609	6	CG	1	0.00279739715443219	gain
Qrob_Chr02	6460201	6460400	200	*	48	130	0.371212121212121	98	125	0.779527559055118	4	CG	1	0.000307008265274059	gain
Qrob_Chr02	6570601	6570800	200	*	80	174	0.460227272727273	183	214	0.851851851851852	4	CG	1	0.00510633588785453	gain
Qrob_Chr02	6603001	6603200	200	*	114	259	0.440613026819923	28	253	0.113725490196078	6	CG	-1	0.000192580088655528	loss
Qrob_Chr02	6680201	6680400	200	*	21	77	0.278481012658228	60	84	0.709302325581395	2	CG	1	0.00647837101075419	gain
Qrob_Chr02	6695801	6696000	200	*	8	16	0.5	28	31	0.878787878787879	2	CG	1	0.00437363653556752	gain
Qrob_Chr02	6710601	6710800	200	*	22	59	0.377049180327869	60	92	0.648936170212766	2	CG	1	0.00406389565539898	gain
Qrob_Chr02	6716401	6716600	200	*	21	33	0.628571428571429	30	34	0.861111111111111	2	CG	1	0.00294086076662672	gain
Qrob_Chr02	6741201	6741400	200	*	40	104	0.386792452830189	13	147	0.0939597315436242	4	CG	-1	5.54325047610463e-06	loss
Qrob_Chr02	6784601	6784800	200	*	32	190	0.171875	85	204	0.41747572815534	4	CG	1	0.0067394677393242	gain
Qrob_Chr02	6819201	6819400	200	*	107	115	0.923076923076923	63	107	0.587155963302752	4	CG	-1	0.000116928882423562	loss
Qrob_Chr02	6822201	6822400	200	*	8	99	0.0891089108910891	26	87	0.303370786516854	2	CG	1	0.0065756687213832	gain
Qrob_Chr02	6869401	6869600	200	*	11	31	0.363636363636364	7	83	0.0941176470588235	6	CG	-1	0.00174615708681688	loss
Qrob_Chr02	6875201	6875400	200	*	5	19	0.285714285714286	23	32	0.705882352941177	2	CG	1	0.00822749343986049	gain
Qrob_Chr02	7009601	7009800	200	*	19	92	0.212765957446809	63	107	0.587155963302752	2	CG	1	0.00509204683582336	gain
Qrob_Chr02	7064601	7064800	200	*	57	103	0.552380952380952	25	116	0.220338983050847	4	CG	-1	0.00472704924655866	loss
Qrob_Chr02	7080401	7080600	200	*	62	103	0.6	62	64	0.954545454545455	2	CG	1	6.91959976362622e-06	gain
Qrob_Chr02	7080601	7080800	200	*	68	114	0.594827586206897	66	68	0.957142857142857	2	CG	1	0.00619016049057235	gain
Qrob_Chr02	7093201	7093400	200	*	92	113	0.808695652173913	71	118	0.6	4	CG	-1	0.00300878310198154	loss
Qrob_Chr02	7163201	7163400	200	*	22	111	0.20353982300885	69	100	0.686274509803922	2	CG	1	0.000463745724389057	gain
Qrob_Chr02	7245201	7245400	200	*	21	84	0.255813953488372	106	111	0.946902654867257	2	CG	1	0.00108205101079351	gain
Qrob_Chr02	7251201	7251400	200	*	32	69	0.464788732394366	101	107	0.935779816513762	2	CG	1	0.00059774010641044	gain
Qrob_Chr02	7293401	7293600	200	*	165	189	0.869109947643979	111	174	0.636363636363636	6	CG	-1	0.000728654019418476	loss
Qrob_Chr02	7301001	7301200	200	*	63	92	0.680851063829787	20	95	0.216494845360825	2	CG	-1	0.00085024476056724	loss
