Qrob_Chr02	25211601	25211800	200	*	2	37	0.0769230769230769	7	23	0.32	5	CHG	1	0.00937595925118612	gain
Qrob_Chr02	25256401	25256600	200	*	11	42	0.272727272727273	18	37	0.487179487179487	2	CHG	1	0.00560412418929725	gain
Qrob_Chr02	25312801	25313000	200	*	0	27	0.0344827586206897	7	22	0.333333333333333	2	CHG	1	0.00389852734486992	gain
Qrob_Chr02	25339401	25339600	200	*	16	30	0.53125	6	39	0.170731707317073	4	CHG	-1	0.00312793888103192	loss
Qrob_Chr02	25356201	25356400	200	*	6	12	0.5	13	13	0.933333333333333	3	CHG	1	0.00613054815573042	gain
Qrob_Chr02	25361601	25361800	200	*	45	203	0.224390243902439	65	145	0.448979591836735	8	CHG	1	0.00891031331619726	gain
Qrob_Chr02	25499601	25499800	200	*	13	240	0.0578512396694215	54	191	0.284974093264249	7	CHG	1	0.00485390123128565	gain
Qrob_Chr02	25578801	25579000	200	*	2	20	0.136363636363636	9	20	0.454545454545455	3	CHG	1	0.00919549567709949	gain
Qrob_Chr02	25581801	25582000	200	*	14	35	0.405405405405405	21	33	0.628571428571429	2	CHG	1	0.00817539660123211	gain
Qrob_Chr02	25616201	25616400	200	*	31	77	0.40506329113924	43	69	0.619718309859155	8	CHG	1	0.00662945458549958	gain
Qrob_Chr02	25675201	25675400	200	*	18	27	0.655172413793103	21	22	0.916666666666667	4	CHG	1	0.00609897210116619	gain
Qrob_Chr02	25690601	25690800	200	*	283	592	0.478114478114478	176	741	0.238223418573351	21	CHG	-1	0.00638544319512003	loss
Qrob_Chr02	25721001	25721200	200	*	33	216	0.155963302752294	92	182	0.505434782608696	6	CHG	1	0.00255372129363967	gain
Qrob_Chr02	25816801	25817000	200	*	39	74	0.526315789473684	123	155	0.789808917197452	14	CHG	1	0.00345863273376305	gain
Qrob_Chr02	25975401	25975600	200	*	52	74	0.697368421052632	192	207	0.923444976076555	12	CHG	1	0.000280547743758469	gain
Qrob_Chr02	26025201	26025400	200	*	70	132	0.529850746268657	138	179	0.767955801104972	7	CHG	1	0.00263809526095134	gain
Qrob_Chr02	26178401	26178600	200	*	20	69	0.295774647887324	48	87	0.550561797752809	4	CHG	1	0.00588868891008973	gain
Qrob_Chr02	26208001	26208200	200	*	22	183	0.124324324324324	86	189	0.455497382198953	6	CHG	1	0.00746305218152942	gain
Qrob_Chr02	26296201	26296400	200	*	6	72	0.0945945945945946	22	56	0.396551724137931	2	CHG	1	0.0023322925617972	gain
Qrob_Chr02	26335601	26335800	200	*	24	86	0.284090909090909	66	94	0.697916666666667	2	CHG	1	0.00580161319832344	gain
Qrob_Chr02	26398601	26398800	200	*	53	99	0.534653465346535	16	95	0.175257731958763	2	CHG	-1	0.0119318572483149	loss
Qrob_Chr02	26406601	26406800	200	*	39	74	0.526315789473684	25	82	0.30952380952381	4	CHG	-1	0.0039297184312201	loss
Qrob_Chr02	26527601	26527800	200	*	34	68	0.5	48	65	0.73134328358209	8	CHG	1	0.0065251862391553	gain
Qrob_Chr02	26563201	26563400	200	*	227	298	0.76	132	252	0.523622047244094	8	CHG	-1	1.34170783849874e-06	loss
Qrob_Chr02	26676801	26677000	200	*	65	97	0.666666666666667	88	99	0.881188118811881	9	CHG	1	0.0104126415239945	gain
Qrob_Chr02	26794601	26794800	200	*	53	110	0.482142857142857	28	131	0.218045112781955	8	CHG	-1	0.0117642739948975	loss
Qrob_Chr02	26838601	26838800	200	*	105	262	0.401515151515151	132	207	0.636363636363636	6	CHG	1	0.00694786460720051	gain
Qrob_Chr02	26847601	26847800	200	*	44	47	0.918367346938776	36	52	0.685185185185185	2	CHG	-1	0.0135634155722523	loss
Qrob_Chr02	26868801	26869000	200	*	42	51	0.811320754716981	38	65	0.582089552238806	2	CHG	-1	0.0110357437720164	loss
Qrob_Chr02	26911401	26911600	200	*	35	63	0.553846153846154	68	80	0.841463414634146	15	CHG	1	0.00187362080246173	gain
Qrob_Chr02	26937401	26937600	200	*	12	96	0.13265306122449	35	96	0.36734693877551	2	CHG	1	0.013946472994726	gain
Qrob_Chr02	26977401	26977600	200	*	50	148	0.34	26	203	0.131707317073171	8	CHG	-1	0.00457542545283271	loss
Qrob_Chr02	26978801	26979000	200	*	36	69	0.52112676056338	51	68	0.742857142857143	2	CHG	1	0.0032165752342279	gain
Qrob_Chr02	27022801	27023000	200	*	193	246	0.782258064516129	168	289	0.580756013745705	6	CHG	-1	0.0130104352136088	loss
Qrob_Chr02	27073001	27073200	200	*	50	81	0.614457831325301	66	72	0.905405405405405	9	CHG	1	1.14588353873121e-06	gain
Qrob_Chr02	27184801	27185000	200	*	16	42	0.386363636363636	0	40	0.0238095238095238	2	CHG	-1	0.00320513405276637	loss
Qrob_Chr02	27220601	27220800	200	*	73	144	0.506849315068493	29	157	0.188679245283019	4	CHG	-1	0.0119964177799634	loss
Qrob_Chr02	27228401	27228600	200	*	31	39	0.780487804878049	17	38	0.45	2	CHG	-1	0.0126868418551537	loss
Qrob_Chr02	27285201	27285400	200	*	124	255	0.486381322957198	55	227	0.244541484716157	7	CHG	-1	0.00014649309713859	loss
Qrob_Chr02	27323201	27323400	200	*	40	93	0.431578947368421	55	82	0.666666666666667	3	CHG	1	0.00198844704749396	gain
Qrob_Chr02	27358001	27358200	200	*	31	58	0.533333333333333	36	117	0.310924369747899	5	CHG	-1	0.00598743881528627	loss
Qrob_Chr02	27406601	27406800	200	*	22	66	0.338235294117647	12	107	0.119266055045872	4	CHG	-1	0.00879441798805452	loss
Qrob_Chr02	27429001	27429200	200	*	7	33	0.228571428571429	34	37	0.897435897435897	2	CHG	1	1.53646810216672e-06	gain
Qrob_Chr02	27449801	27450000	200	*	10	37	0.282051282051282	41	58	0.7	2	CHG	1	0.000905950372460254	gain
Qrob_Chr02	27462201	27462400	200	*	40	67	0.594202898550725	89	102	0.865384615384615	4	CHG	1	0.000176301703949163	gain
Qrob_Chr02	27469801	27470000	200	*	195	323	0.603076923076923	209	256	0.813953488372093	16	CHG	1	0.00638544319512003	gain
Qrob_Chr02	27470201	27470400	200	*	36	63	0.569230769230769	47	58	0.8	2	CHG	1	0.0135634155722523	gain
Qrob_Chr02	27516601	27516800	200	*	86	136	0.630434782608696	36	87	0.415730337078652	16	CHG	-1	0.00973976985993561	loss
Qrob_Chr02	27547001	27547200	200	*	6	177	0.0391061452513966	41	138	0.3	4	CHG	1	0.00643087349674	gain
Qrob_Chr02	27700401	27700600	200	*	87	127	0.682170542635659	52	127	0.410852713178295	2	CHG	-1	0.00719805746003095	loss
Qrob_Chr02	27707401	27707600	200	*	52	156	0.335443037974684	19	175	0.112994350282486	6	CHG	-1	0.00241014564872329	loss
Qrob_Chr02	27744401	27744600	200	*	39	78	0.5	54	76	0.705128205128205	16	CHG	1	0.00379762440194855	gain
Qrob_Chr02	27747801	27748000	200	*	8	8	0.9	3	9	0.363636363636364	2	CHG	-1	0.00367004648158551	loss
Qrob_Chr02	27801201	27801400	200	*	31	72	0.432432432432432	13	69	0.197183098591549	2	CHG	-1	3.41115321929544e-05	loss
Qrob_Chr02	27859601	27859800	200	*	56	87	0.640449438202247	65	74	0.868421052631579	13	CHG	1	0.00704092928656975	gain
Qrob_Chr02	27902601	27902800	200	*	2	11	0.230769230769231	17	21	0.782608695652174	2	CHG	1	0.000694133092766966	gain
Qrob_Chr02	27947201	27947400	200	*	19	32	0.588235294117647	6	23	0.28	3	CHG	-1	0.0135531504410296	loss
Qrob_Chr02	27980401	27980600	200	*	45	90	0.5	52	70	0.736111111111111	12	CHG	1	0.00110790674851975	gain
Qrob_Chr02	27983201	27983400	200	*	135	198	0.68	51	155	0.331210191082803	7	CHG	-1	0.00508872601833604	loss
Qrob_Chr02	27987201	27987400	200	*	17	37	0.461538461538462	32	38	0.825	2	CHG	1	0.0004847180226633	gain
Qrob_Chr02	27988801	27989000	200	*	9	31	0.303030303030303	32	45	0.702127659574468	2	CHG	1	0.00432203738635655	gain
Qrob_Chr02	27993601	27993800	200	*	3	86	0.0454545454545455	27	77	0.354430379746835	3	CHG	1	0.00871937453268488	gain
Qrob_Chr02	28008601	28008800	200	*	9	32	0.294117647058824	79	121	0.650406504065041	7	CHG	1	0.00869959838651198	gain
Qrob_Chr02	28008801	28009000	200	*	7	23	0.32	47	60	0.774193548387097	4	CHG	1	0.00952727519082126	gain
Qrob_Chr02	28010401	28010600	200	*	24	67	0.36231884057971	106	154	0.685897435897436	12	CHG	1	0.00108847242730603	gain
Qrob_Chr02	28013201	28013400	200	*	14	42	0.340909090909091	55	87	0.629213483146067	7	CHG	1	3.26674653084621e-05	gain
Qrob_Chr02	28013601	28013800	200	*	39	105	0.373831775700935	140	238	0.5875	14	CHG	1	0.0110430875777389	gain
Qrob_Chr02	28015001	28015200	200	*	20	90	0.228260869565217	76	133	0.57037037037037	8	CHG	1	4.11231280891544e-06	gain
Qrob_Chr02	28015201	28015400	200	*	32	138	0.235714285714286	122	190	0.640625	10	CHG	1	2.20713906154989e-05	gain
Qrob_Chr02	28016801	28017000	200	*	53	144	0.36986301369863	133	215	0.617511520737327	12	CHG	1	0.000724133152457375	gain
Qrob_Chr02	28018401	28018600	200	*	39	132	0.298507462686567	86	141	0.608391608391608	11	CHG	1	0.00836761189289912	gain
Qrob_Chr02	28018801	28019000	200	*	37	91	0.408602150537634	101	156	0.645569620253165	16	CHG	1	0.0107666855655365	gain
Qrob_Chr02	28019801	28020000	200	*	43	123	0.352	104	165	0.62874251497006	11	CHG	1	0.00111756554805018	gain
Qrob_Chr02	28021601	28021800	200	*	9	43	0.222222222222222	37	62	0.59375	4	CHG	1	0.00382957440028714	gain
Qrob_Chr02	28022201	28022400	200	*	2	12	0.214285714285714	17	22	0.75	2	CHG	1	0.00724945292223446	gain
Qrob_Chr02	28022801	28023000	200	*	22	52	0.425925925925926	118	168	0.7	8	CHG	1	0.0111571671548559	gain
Qrob_Chr02	28024001	28024200	200	*	54	128	0.423076923076923	159	246	0.645161290322581	11	CHG	1	0.00912118944654649	gain
Qrob_Chr02	28024601	28024800	200	*	29	80	0.365853658536585	61	88	0.688888888888889	4	CHG	1	1.84372174409257e-05	gain
Qrob_Chr02	28026601	28026800	200	*	89	259	0.344827586206897	206	344	0.598265895953757	15	CHG	1	0.00784165492355986	gain
Qrob_Chr02	28031801	28032000	200	*	7	67	0.115942028985507	32	87	0.370786516853933	9	CHG	1	0.00368684253772921	gain
Qrob_Chr02	28033401	28033600	200	*	98	284	0.346153846153846	179	321	0.557275541795666	17	CHG	1	4.17055946374626e-05	gain
Qrob_Chr02	28033601	28033800	200	*	46	125	0.37007874015748	195	291	0.668941979522184	20	CHG	1	5.92780295563779e-07	gain
Qrob_Chr02	28042801	28043000	200	*	40	133	0.303703703703704	106	203	0.521951219512195	8	CHG	1	0.00233843067700825	gain
Qrob_Chr02	28045001	28045200	200	*	22	53	0.418181818181818	81	110	0.732142857142857	6	CHG	1	0.00457777532392778	gain
Qrob_Chr02	28045401	28045600	200	*	39	83	0.470588235294118	110	158	0.69375	11	CHG	1	0.0101109753379707	gain
Qrob_Chr02	28094201	28094400	200	*	61	129	0.473282442748092	25	110	0.232142857142857	4	CHG	-1	0.00299956345622007	loss
Qrob_Chr02	28095801	28096000	200	*	40	44	0.891304347826087	14	24	0.576923076923077	2	CHG	-1	0.011022054326046	loss
Qrob_Chr02	28098201	28098400	200	*	43	131	0.330827067669173	47	79	0.592592592592593	3	CHG	1	0.00250664372992685	gain
Qrob_Chr02	28129201	28129400	200	*	35	109	0.324324324324324	83	156	0.531645569620253	4	CHG	1	0.0072110338897599	gain
Qrob_Chr02	28178801	28179000	200	*	25	79	0.320987654320988	2	59	0.0491803278688525	2	CHG	-1	3.5402237994865e-06	loss
Qrob_Chr02	28293601	28293800	200	*	10	17	0.578947368421053	6	28	0.233333333333333	3	CHG	-1	0.00590141705783654	loss
Qrob_Chr02	28325601	28325800	200	*	26	73	0.36	51	72	0.702702702702703	2	CHG	1	0.00200522251749673	gain
Qrob_Chr02	28332401	28332600	200	*	20	61	0.333333333333333	32	55	0.578947368421053	7	CHG	1	0.000737641342136852	gain
Qrob_Chr02	28333001	28333200	200	*	14	72	0.202702702702703	29	62	0.46875	6	CHG	1	0.00267034732661773	gain
Qrob_Chr02	28365201	28365400	200	*	17	47	0.36734693877551	8	70	0.125	2	CHG	-1	0.00191770992349045	loss
Qrob_Chr02	28575001	28575200	200	*	131	230	0.568965517241379	157	203	0.770731707317073	6	CHG	1	0.0120157844487058	gain
Qrob_Chr02	28613401	28613600	200	*	13	46	0.291666666666667	53	66	0.794117647058823	2	CHG	1	1.14588353873121e-06	gain
Qrob_Chr02	28619601	28619800	200	*	19	48	0.4	43	58	0.733333333333333	2	CHG	1	0.0129425967936995	gain
Qrob_Chr02	28620201	28620400	200	*	28	107	0.26605504587156	60	98	0.61	4	CHG	1	6.10742097536433e-07	gain
Qrob_Chr02	28626601	28626800	200	*	19	55	0.350877192982456	27	48	0.56	3	CHG	1	6.48736821886086e-05	gain
Qrob_Chr02	28687001	28687200	200	*	61	80	0.75609756097561	54	97	0.555555555555556	3	CHG	-1	0.00329737554560451	loss
Qrob_Chr02	28696201	28696400	200	*	39	104	0.377358490566038	79	125	0.62992125984252	2	CHG	1	0.0126607476838069	gain
Qrob_Chr02	28698401	28698600	200	*	39	247	0.160642570281124	125	276	0.453237410071942	5	CHG	1	0.00842358948942498	gain
Qrob_Chr02	28702601	28702800	200	*	163	235	0.691983122362869	112	231	0.484978540772532	4	CHG	-1	0.00474377980252874	loss
Qrob_Chr02	28715601	28715800	200	*	133	183	0.724324324324324	108	215	0.502304147465438	4	CHG	-1	0.00620473897265701	loss
Qrob_Chr02	28782601	28782800	200	*	59	73	0.8	19	36	0.526315789473684	6	CHG	-1	0.00968200817878446	loss
Qrob_Chr02	28782801	28783000	200	*	5	11	0.461538461538462	3	16	0.222222222222222	2	CHG	-1	0.00511199388188017	loss
Qrob_Chr02	28958601	28958800	200	*	12	85	0.149425287356322	34	74	0.460526315789474	4	CHG	1	0.0103669131062581	gain
Qrob_Chr02	29033601	29033800	200	*	61	91	0.666666666666667	33	79	0.419753086419753	2	CHG	-1	0.0110729188314587	loss
Qrob_Chr02	29148401	29148600	200	*	27	50	0.538461538461538	146	180	0.807692307692308	8	CHG	1	0.00820633430008725	gain
Qrob_Chr02	29156201	29156400	200	*	105	120	0.868852459016393	90	142	0.631944444444444	6	CHG	-1	0.00908631712243957	loss
Qrob_Chr02	29176601	29176800	200	*	4	184	0.0268817204301075	78	206	0.379807692307692	4	CHG	1	0.0100514564563353	gain
Qrob_Chr02	29212201	29212400	200	*	58	189	0.308900523560209	21	218	0.1	4	CHG	-1	0.00864703640194663	loss
Qrob_Chr02	29236001	29236200	200	*	44	68	0.642857142857143	63	67	0.927536231884058	9	CHG	1	1.79947441451781e-07	gain
Qrob_Chr02	29304401	29304600	200	*	30	57	0.525423728813559	19	60	0.32258064516129	2	CHG	-1	0.0112766740420381	loss
Qrob_Chr02	29312401	29312600	200	*	176	384	0.458549222797927	251	353	0.709859154929578	19	CHG	1	0.00892453280557437	gain
Qrob_Chr02	29348001	29348200	200	*	16	20	0.772727272727273	12	24	0.5	5	CHG	-1	0.00733468944075023	loss
Qrob_Chr02	29369801	29370000	200	*	43	89	0.483516483516484	122	175	0.694915254237288	8	CHG	1	0.00407976778241601	gain
Qrob_Chr02	29372201	29372400	200	*	53	114	0.46551724137931	216	316	0.682389937106918	19	CHG	1	0.00879441798805452	gain
Qrob_Chr02	29384201	29384400	200	*	30	60	0.5	24	139	0.177304964539007	10	CHG	-1	0.000416963754599119	loss
Qrob_Chr02	29387201	29387400	200	*	48	137	0.352517985611511	107	181	0.590163934426229	10	CHG	1	1.39702979546669e-08	gain
Qrob_Chr02	29412601	29412800	200	*	29	80	0.365853658536585	60	87	0.685393258426966	2	CHG	1	0.0132855479253582	gain
Qrob_Chr02	29430401	29430600	200	*	4	8	0.5	12	12	0.928571428571429	2	CHG	1	0.00511399566012298	gain
Qrob_Chr02	29432601	29432800	200	*	38	88	0.433333333333333	51	80	0.634146341463415	4	CHG	1	0.012712625693021	gain
Qrob_Chr02	29435601	29435800	200	*	144	245	0.587044534412955	108	285	0.379790940766551	8	CHG	-1	0.00656692382020509	loss
Qrob_Chr02	29435801	29436000	200	*	53	152	0.350649350649351	15	177	0.0893854748603352	4	CHG	-1	9.62894053231507e-05	loss
Qrob_Chr02	29464201	29464400	200	*	12	49	0.254901960784314	22	33	0.657142857142857	2	CHG	1	0.00859458440313955	gain
Qrob_Chr02	29517801	29518000	200	*	57	148	0.386666666666667	101	157	0.641509433962264	6	CHG	1	0.000985713004707988	gain
Qrob_Chr02	29528601	29528800	200	*	42	85	0.494252873563218	14	50	0.288461538461538	4	CHG	-1	0.0101029054903409	loss
Qrob_Chr02	29608601	29608800	200	*	2	146	0.0202702702702703	63	129	0.488549618320611	4	CHG	1	0.00298700928345715	gain
Qrob_Chr02	29629201	29629400	200	*	0	67	0.0144927536231884	7	35	0.216216216216216	4	CHG	1	0.00557889171421043	gain
Qrob_Chr02	29648601	29648800	200	*	101	143	0.703448275862069	47	115	0.41025641025641	4	CHG	-1	0.0106544013300415	loss
Qrob_Chr02	29659401	29659600	200	*	24	108	0.227272727272727	1	88	0.0222222222222222	4	CHG	-1	0.0111634580273935	loss
Qrob_Chr02	29780001	29780200	200	*	136	177	0.76536312849162	62	115	0.538461538461538	17	CHG	-1	0.000176260576965384	loss
Qrob_Chr02	29867001	29867200	200	*	36	86	0.420454545454545	54	83	0.647058823529412	13	CHG	1	0.00357190905274556	gain
Qrob_Chr02	29969201	29969400	200	*	27	72	0.378378378378378	54	87	0.617977528089888	18	CHG	1	0.0013424992399882	gain
Qrob_Chr02	29981401	29981600	200	*	24	26	0.892857142857143	7	17	0.421052631578947	2	CHG	-1	0.000978916923186492	loss
Qrob_Chr02	29981801	29982000	200	*	19	55	0.350877192982456	0	37	0.0256410256410256	4	CHG	-1	0.012018348550001	loss
Qrob_Chr02	29982201	29982400	200	*	37	81	0.457831325301205	4	73	0.0666666666666667	4	CHG	-1	0.000821144439936849	loss
Qrob_Chr02	29982601	29982800	200	*	184	323	0.569230769230769	58	293	0.2	21	CHG	-1	0.00048325091321606	loss
Qrob_Chr02	29985201	29985400	200	*	24	89	0.274725274725275	45	73	0.613333333333333	8	CHG	1	0.00423870918301349	gain
Qrob_Chr02	30000001	30000200	200	*	2	74	0.0394736842105263	6	18	0.35	3	CHG	1	0.000562670196656244	gain
Qrob_Chr02	30116401	30116600	200	*	64	80	0.792682926829268	54	91	0.591397849462366	3	CHG	-1	0.00166811997447123	loss
Qrob_Chr02	30190001	30190200	200	*	30	36	0.815789473684211	14	23	0.6	2	CHG	-1	0.00720518445079421	loss
Qrob_Chr02	30281801	30282000	200	*	6	12	0.5	0	10	0.0833333333333333	2	CHG	-1	0.0129203422088249	loss
Qrob_Chr02	30308801	30309000	200	*	71	89	0.791208791208791	22	52	0.425925925925926	13	CHG	-1	0.0101359064760578	loss
Qrob_Chr02	30440601	30440800	200	*	53	70	0.75	1	64	0.0303030303030303	7	CHG	-1	0.0138165345708523	loss
Qrob_Chr02	30441001	30441200	200	*	92	123	0.744	0	81	0.0120481927710843	8	CHG	-1	0.0121968282725359	loss
Qrob_Chr02	30441601	30441800	200	*	25	52	0.481481481481481	0	35	0.027027027027027	5	CHG	-1	0.0116772319678882	loss
Qrob_Chr02	30442401	30442600	200	*	54	103	0.523809523809524	2	46	0.0625	4	CHG	-1	0.0136901030373447	loss
Qrob_Chr02	30443001	30443200	200	*	46	125	0.37007874015748	2	86	0.0340909090909091	6	CHG	-1	0.000685386923534323	loss
Qrob_Chr02	30443201	30443400	200	*	331	833	0.397604790419162	71	557	0.128801431127013	26	CHG	-1	0.00207440269683446	loss
Qrob_Chr02	30443401	30443600	200	*	146	280	0.521276595744681	14	142	0.104166666666667	8	CHG	-1	0.00662436602473355	loss
Qrob_Chr02	30443601	30443800	200	*	61	85	0.71264367816092	0	29	0.032258064516129	5	CHG	-1	0.00638544319512003	loss
Qrob_Chr02	30443801	30444000	200	*	50	79	0.62962962962963	0	58	0.0166666666666667	6	CHG	-1	0.00179368106907614	loss
Qrob_Chr02	30470401	30470600	200	*	171	395	0.433249370277078	14	219	0.0678733031674208	11	CHG	-1	0.00303807826619414	loss
Qrob_Chr02	30481001	30481200	200	*	31	37	0.82051282051282	5	16	0.333333333333333	2	CHG	-1	0.00112203321694303	loss
Qrob_Chr02	30488601	30488800	200	*	250	362	0.68956043956044	168	372	0.451871657754011	13	CHG	-1	0.0055291852739902	loss
Qrob_Chr02	30495601	30495800	200	*	75	98	0.76	8	23	0.36	4	CHG	-1	0.00759219357629942	loss
Qrob_Chr02	30510001	30510200	200	*	82	265	0.310861423220974	6	238	0.0291666666666667	16	CHG	-1	0.0137976146532371	loss
Qrob_Chr02	30554801	30555000	200	*	21	30	0.6875	12	30	0.40625	4	CHG	-1	0.0106537120189015	loss
Qrob_Chr02	30569401	30569600	200	*	135	205	0.657004830917874	26	151	0.176470588235294	8	CHG	-1	0.00317049523741035	loss
Qrob_Chr02	30569801	30570000	200	*	123	395	0.312342569269521	8	347	0.0257879656160458	10	CHG	-1	0.00433544554889672	loss
Qrob_Chr02	30722201	30722400	200	*	51	107	0.477064220183486	67	97	0.686868686868687	13	CHG	1	0.00755465818633236	gain
Qrob_Chr02	30885201	30885400	200	*	174	269	0.645756457564576	64	151	0.42483660130719	21	CHG	-1	0.00602450475983028	loss
Qrob_Chr02	30931401	30931600	200	*	61	231	0.266094420600858	153	274	0.557971014492754	7	CHG	1	0.0139681668255121	gain
Qrob_Chr02	30934601	30934800	200	*	33	78	0.425	162	218	0.740909090909091	13	CHG	1	0.00598145301164241	gain
Qrob_Chr02	30937401	30937600	200	*	39	80	0.48780487804878	95	123	0.768	12	CHG	1	0.00836761189289912	gain
Qrob_Chr02	30938001	30938200	200	*	29	85	0.344827586206897	75	112	0.666666666666667	7	CHG	1	0.0041550518436537	gain
Qrob_Chr02	30973801	30974000	200	*	19	70	0.277777777777778	34	60	0.564516129032258	12	CHG	1	0.0073232792457664	gain
Qrob_Chr02	31024801	31025000	200	*	56	119	0.471074380165289	184	238	0.770833333333333	12	CHG	1	0.0130190535441293	gain
Qrob_Chr02	31034001	31034200	200	*	28	58	0.483333333333333	16	117	0.142857142857143	8	CHG	-1	0.0121840590546086	loss
Qrob_Chr02	31036801	31037000	200	*	14	21	0.652173913043478	59	63	0.923076923076923	4	CHG	1	1.78923988286588e-05	gain
Qrob_Chr02	31038201	31038400	200	*	87	190	0.458333333333333	175	261	0.669201520912547	18	CHG	1	0.00973774358231499	gain
Qrob_Chr02	31038601	31038800	200	*	27	53	0.509090909090909	32	44	0.717391304347826	3	CHG	1	0.00278340057485696	gain
Qrob_Chr02	31056001	31056200	200	*	34	142	0.243055555555556	4	169	0.0292397660818713	4	CHG	-1	0.00499811526020343	loss
Qrob_Chr02	31058001	31058200	200	*	16	17	0.894736842105263	23	40	0.571428571428571	2	CHG	-1	0.0079564458355752	loss
Qrob_Chr02	31059201	31059400	200	*	79	140	0.563380281690141	159	205	0.772946859903382	6	CHG	1	0.00242331932079356	gain
Qrob_Chr02	31093401	31093600	200	*	16	48	0.34	1	129	0.0152671755725191	6	CHG	-1	0.00764017149372901	loss
Qrob_Chr02	31093601	31093800	200	*	25	45	0.553191489361702	5	184	0.032258064516129	8	CHG	-1	0.00671579913649785	loss
Qrob_Chr02	31093801	31094000	200	*	12	17	0.684210526315789	1	73	0.0266666666666667	4	CHG	-1	0.000511711281652262	loss
Qrob_Chr02	31106201	31106400	200	*	63	161	0.392638036809816	31	262	0.121212121212121	8	CHG	-1	0.00321159373200651	loss
Qrob_Chr02	31185201	31185400	200	*	177	285	0.620209059233449	89	213	0.418604651162791	8	CHG	-1	0.00949869070422621	loss
Qrob_Chr02	31434801	31435000	200	*	120	262	0.458333333333333	19	116	0.169491525423729	21	CHG	-1	1.48012478103791e-05	loss
Qrob_Chr02	31468601	31468800	200	*	51	85	0.597701149425287	76	93	0.810526315789474	2	CHG	1	0.00992625379980597	gain
Qrob_Chr02	31511601	31511800	200	*	34	310	0.112179487179487	116	306	0.37987012987013	8	CHG	1	0.00198971541986432	gain
Qrob_Chr02	31557601	31557800	200	*	84	119	0.702479338842975	41	92	0.446808510638298	2	CHG	-1	0.00462524078661889	loss
Qrob_Chr02	31558801	31559000	200	*	39	112	0.350877192982456	13	123	0.112	4	CHG	-1	0.00200111796290715	loss
Qrob_Chr02	31563601	31563800	200	*	35	36	0.947368421052632	13	19	0.666666666666667	2	CHG	-1	0.00988284769085687	loss
Qrob_Chr02	31690801	31691000	200	*	26	59	0.442622950819672	38	52	0.722222222222222	2	CHG	1	0.00921008947523625	gain
Qrob_Chr02	31720601	31720800	200	*	45	81	0.55421686746988	63	68	0.914285714285714	2	CHG	1	0.00263150385462105	gain
Qrob_Chr02	31748601	31748800	200	*	85	258	0.330769230769231	193	347	0.555873925501433	8	CHG	1	0.00462524078661889	gain
Qrob_Chr02	31797001	31797200	200	*	63	92	0.680851063829787	45	98	0.46	4	CHG	-1	0.00663919134770864	loss
Qrob_Chr02	31916401	31916600	200	*	163	217	0.748858447488584	69	127	0.542635658914729	28	CHG	-1	9.92825287746312e-05	loss
Qrob_Chr02	31949201	31949400	200	*	6	15	0.411764705882353	13	18	0.7	3	CHG	1	0.0119576623559317	gain
Qrob_Chr02	31951001	31951200	200	*	43	107	0.403669724770642	93	136	0.681159420289855	6	CHG	1	0.00866467929907575	gain
Qrob_Chr02	31989001	31989200	200	*	14	30	0.46875	36	53	0.672727272727273	4	CHG	1	0.0131484925792654	gain
Qrob_Chr02	32038001	32038200	200	*	112	176	0.634831460674157	151	175	0.858757062146893	16	CHG	1	0.00438744511092153	gain
Qrob_Chr02	32100601	32100800	200	*	55	80	0.682926829268293	59	124	0.476190476190476	16	CHG	-1	1.09214630492332e-05	loss
Qrob_Chr02	32122401	32122600	200	*	20	51	0.39622641509434	32	53	0.6	2	CHG	1	0.0116490110570486	gain
Qrob_Chr02	32139801	32140000	200	*	93	124	0.746031746031746	23	82	0.285714285714286	17	CHG	-1	0.00081087002057522	loss
Qrob_Chr02	32165801	32166000	200	*	118	373	0.317333333333333	263	407	0.645476772616137	10	CHG	1	0.0133654737244918	gain
Qrob_Chr02	32168801	32169000	200	*	112	268	0.418518518518519	120	161	0.742331288343558	7	CHG	1	0.0026201406637303	gain
Qrob_Chr02	32192001	32192200	200	*	14	83	0.176470588235294	50	95	0.525773195876289	2	CHG	1	0.00211776453285697	gain
Qrob_Chr02	32244401	32244600	200	*	18	37	0.487179487179487	40	57	0.694915254237288	4	CHG	1	0.00670611768645019	gain
Qrob_Chr02	32264001	32264200	200	*	108	205	0.526570048309179	157	183	0.854054054054054	6	CHG	1	0.000873602768274518	gain
Qrob_Chr02	32446001	32446200	200	*	29	60	0.483870967741935	66	93	0.705263157894737	5	CHG	1	0.0110765833766195	gain
Qrob_Chr02	32472001	32472200	200	*	48	351	0.138810198300283	135	335	0.403560830860534	7	CHG	1	0.00836761189289912	gain
Qrob_Chr02	32483601	32483800	200	*	302	409	0.737226277372263	170	328	0.518181818181818	12	CHG	-1	1.65730066509575e-07	loss
Qrob_Chr02	32515401	32515600	200	*	12	80	0.158536585365854	37	79	0.469135802469136	2	CHG	1	0.00114640323114503	gain
Qrob_Chr02	32535801	32536000	200	*	109	285	0.383275261324042	202	335	0.602373887240356	8	CHG	1	0.00694786460720051	gain
Qrob_Chr02	32633201	32633400	200	*	30	31	0.939393939393939	33	45	0.723404255319149	2	CHG	-1	0.0136838315823593	loss
